2024-03-12 23:51:36	26	34	50
2024-03-12 23:51:38	26	33.9	50
2024-03-12 23:51:42	26	34	50
2024-03-12 23:51:44	26	34	50
2024-03-12 23:51:49	26	34	50
2024-03-12 23:51:51	26	34	50
2024-03-12 23:51:53	26	34	50
2024-03-12 23:51:55	26	34	50
2024-03-12 23:51:59	26	34.1	50
2024-03-12 23:52:03	26	34.1	50
2024-03-12 23:52:05	26	34.1	50
2024-03-12 23:52:09	26	34.1	50
2024-03-12 23:52:11	26	34.1	50
2024-03-12 23:52:15	26	34.1	50
2024-03-12 23:52:17	26	34.2	50
2024-03-12 23:52:19	26	34.1	50
2024-03-12 23:52:21	26	34.1	50
2024-03-12 23:52:27	26	34.2	50
2024-03-12 23:52:29	26	34.2	50
2024-03-12 23:52:33	25.9	34.2	50
2024-03-12 23:52:35	25.9	34.2	50
2024-03-12 23:52:37	26	34.2	50
2024-03-12 23:52:39	26	34.2	50
2024-03-12 23:52:48	26	34.2	50
2024-03-12 23:52:52	26	34.2	50
2024-03-12 23:52:54	26	34.2	50
2024-03-12 23:52:56	26	34.2	50
2024-03-12 23:53:02	25.9	34.2	50
2024-03-12 23:53:04	26	34.3	50
2024-03-12 23:53:06	26	34.2	50
2024-03-12 23:53:08	26	34.3	50
2024-03-12 23:53:18	26	34.3	50
2024-03-12 23:53:24	26	34.3	50
2024-03-12 23:53:26	26	34.2	50
2024-03-12 23:53:28	26	34.3	50
2024-03-12 23:53:34	26	34.3	50
2024-03-12 23:53:40	26	34.3	50
2024-03-12 23:53:43	26	34.3	50
2024-03-12 23:53:45	25.9	34.3	50
2024-03-12 23:53:47	26	34.3	50
2024-03-12 23:53:49	25.9	34.3	50
2024-03-12 23:53:53	26	34.3	50
2024-03-12 23:53:55	26	34.3	50
2024-03-12 23:54:01	26	34.3	50
2024-03-12 23:54:07	26	34.3	50
2024-03-12 23:54:09	25.9	34.4	50
2024-03-12 23:54:11	25.9	34.4	50
2024-03-12 23:54:13	26	34.4	50
2024-03-12 23:54:19	26	34.4	50
2024-03-12 23:54:33	26	34.4	50
2024-03-12 23:54:35	25.9	34.4	50
2024-03-12 23:54:37	25.9	34.4	50
2024-03-12 23:54:48	25.9	34.4	50
2024-03-12 23:54:50	25.9	34.4	50
2024-03-12 23:54:54	25.9	34.4	50
2024-03-12 23:54:58	25.9	34.5	50
2024-03-12 23:55:00	25.9	34.5	50
2024-03-12 23:55:08	25.9	34.5	50
2024-03-12 23:55:10	25.9	34.5	50
2024-03-12 23:55:12	25.9	34.4	50
2024-03-12 23:55:16	25.9	34.5	50
2024-03-12 23:55:22	25.9	34.5	50
2024-03-12 23:55:24	25.9	34.5	50
2024-03-12 23:55:26	25.9	34.5	50
2024-03-12 23:55:28	25.9	34.5	50
2024-03-12 23:55:30	25.9	34.5	50
2024-03-12 23:55:34	25.9	34.5	50
2024-03-12 23:55:43	25.9	34.5	50
2024-03-12 23:55:45	25.9	34.5	50
2024-03-12 23:55:49	25.8	34.5	50
2024-03-12 23:55:51	25.9	34.5	50
2024-03-12 23:55:55	25.9	34.6	50
2024-03-12 23:55:59	25.9	34.6	50
2024-03-12 23:56:01	25.9	34.6	50
2024-03-12 23:56:03	25.9	34.6	50
2024-03-12 23:56:07	25.9	34.6	50
2024-03-12 23:56:09	25.9	34.6	50
2024-03-12 23:56:11	25.9	34.6	50
2024-03-12 23:56:13	25.9	34.6	50
2024-03-12 23:56:15	25.9	34.6	50
2024-03-12 23:56:21	25.8	34.6	50
2024-03-12 23:56:23	25.9	34.6	50
2024-03-12 23:56:25	25.8	34.6	50
2024-03-12 23:56:27	25.9	34.6	50
2024-03-12 23:56:29	25.8	34.6	50
2024-03-12 23:56:31	25.9	34.6	50
2024-03-12 23:56:33	25.8	34.6	50
2024-03-12 23:56:38	25.8	34.6	50
2024-03-12 23:56:40	25.9	34.6	50
2024-03-12 23:56:46	25.8	34.6	50
2024-03-12 23:56:48	25.8	34.7	50
2024-03-12 23:56:56	25.8	34.7	50
2024-03-12 23:56:58	25.9	34.7	50
2024-03-12 23:57:00	25.8	34.7	50
2024-03-12 23:57:02	25.8	34.7	50
2024-03-12 23:57:04	25.8	34.7	50
2024-03-12 23:57:06	25.8	34.7	50
2024-03-12 23:57:08	25.9	34.7	50
2024-03-12 23:57:16	25.8	34.7	50
2024-03-12 23:57:18	25.9	34.7	50
2024-03-12 23:57:20	25.9	34.8	50
2024-03-12 23:57:22	25.9	34.8	50
2024-03-12 23:57:30	25.8	34.8	50
2024-03-12 23:57:33	25.8	34.8	50
2024-03-12 23:57:35	25.8	34.8	50
2024-03-12 23:57:41	25.8	34.9	50
2024-03-12 23:57:53	25.8	34.9	50
2024-03-12 23:57:55	25.8	34.9	50
2024-03-12 23:58:01	25.8	34.9	50
2024-03-12 23:58:03	25.8	34.9	50
2024-03-12 23:58:05	25.8	34.9	50
2024-03-12 23:58:07	25.8	35	50
2024-03-12 23:58:13	25.8	35	50
2024-03-12 23:58:15	25.8	35	50
2024-03-12 23:58:17	25.8	35	50
2024-03-12 23:58:19	25.8	35	50
2024-03-12 23:58:21	25.8	35	50
2024-03-12 23:58:23	25.8	35	50
2024-03-12 23:58:25	25.8	35.1	50
2024-03-12 23:58:27	25.8	35	50
2024-03-12 23:58:44	25.7	35	50
2024-03-12 23:58:46	25.8	35.1	50
2024-03-12 23:58:48	25.7	35	50
2024-03-12 23:58:50	25.7	35.1	50
2024-03-12 23:59:04	25.7	35	50
2024-03-12 23:59:06	25.7	35	50
2024-03-12 23:59:08	25.8	35	50
2024-03-12 23:59:16	25.7	35	50
2024-03-12 23:59:18	25.7	35	50
2024-03-12 23:59:20	25.7	35	50
2024-03-12 23:59:22	25.7	34.9	50
2024-03-12 23:59:26	25.7	35	50
2024-03-12 23:59:33	25.7	35	50
2024-03-12 23:59:35	25.7	35	50
2024-03-12 23:59:37	25.7	35	50
2024-03-12 23:59:39	25.7	35	50
2024-03-12 23:59:41	25.7	35	50
2024-03-12 23:59:45	25.7	35	50
2024-03-12 23:59:47	25.7	35	50
2024-03-12 23:59:53	25.7	35	50
2024-03-13 00:00:05	25.7	34.9	50
2024-03-13 00:00:07	25.7	34.9	50
2024-03-13 00:00:15	25.7	34.8	50
2024-03-13 00:00:26	25.7	34.8	50
2024-03-13 00:00:28	25.7	34.8	50
2024-03-13 00:00:32	25.7	34.9	50
2024-03-13 00:00:36	25.7	34.9	50
2024-03-13 00:00:42	25.7	34.9	50
2024-03-13 00:00:48	25.7	34.9	50
2024-03-13 00:00:52	25.7	34.9	50
2024-03-13 00:01:00	25.8	34.9	50
2024-03-13 00:01:06	25.7	35	50
2024-03-13 00:01:14	25.7	35	50
2024-03-13 00:01:16	25.7	35	50
2024-03-13 00:01:18	25.7	35	50
2024-03-13 00:01:23	25.7	35	50
2024-03-13 00:01:27	25.8	35	50
2024-03-13 00:01:29	25.7	35	50
2024-03-13 00:01:33	25.7	35.1	50
2024-03-13 00:01:35	25.7	35.1	50
2024-03-13 00:01:39	25.7	35.1	50
2024-03-13 00:01:41	25.7	35.1	50
2024-03-13 00:01:45	25.7	35.1	50
2024-03-13 00:01:47	25.7	35.1	50
2024-03-13 00:01:57	25.7	35.2	50
2024-03-13 00:02:03	25.7	35.2	50
2024-03-13 00:02:09	25.7	35.2	50
2024-03-13 00:02:11	25.7	35.2	50
2024-03-13 00:02:15	25.7	35.2	50
2024-03-13 00:02:17	25.7	35.2	50
2024-03-13 00:02:22	25.7	35.2	50
2024-03-13 00:02:24	25.7	35.2	50
2024-03-13 00:02:26	25.7	35.2	50
2024-03-13 00:02:28	25.7	35.2	50
2024-03-13 00:02:30	25.7	35.2	50
2024-03-13 00:02:32	25.7	35.2	50
2024-03-13 00:02:34	25.7	35.3	50
2024-03-13 00:02:38	25.7	35.3	50
2024-03-13 00:02:40	25.7	35.3	50
2024-03-13 00:02:46	25.7	35.3	50
2024-03-13 00:02:50	25.7	35.3	50
2024-03-13 00:02:52	25.7	35.3	50
2024-03-13 00:02:54	25.7	35.3	50
2024-03-13 00:02:58	25.6	35.3	50
2024-03-13 00:03:02	25.6	35.2	50
2024-03-13 00:03:04	25.7	35.2	50
2024-03-13 00:03:06	25.7	35.3	50
2024-03-13 00:03:12	25.7	35.2	50
2024-03-13 00:03:17	25.7	35.3	50
2024-03-13 00:03:21	25.7	35.3	50
2024-03-13 00:03:23	25.6	35.3	50
2024-03-13 00:03:29	25.7	35.3	50
2024-03-13 00:03:31	25.6	35.3	50
2024-03-13 00:03:37	25.6	35.4	50
2024-03-13 00:03:41	25.6	35.4	50
2024-03-13 00:03:43	25.6	35.5	50
2024-03-13 00:03:45	25.6	35.5	50
2024-03-13 00:03:49	25.5	35.5	50
2024-03-13 00:03:55	25.6	35.5	50
2024-03-13 00:03:57	25.5	35.5	50
2024-03-13 00:04:03	25.5	35.5	50
2024-03-13 00:04:07	25.6	35.5	50
2024-03-13 00:04:11	25.5	35.6	50
2024-03-13 00:04:16	25.6	35.6	50
2024-03-13 00:04:18	25.5	35.6	50
2024-03-13 00:04:20	25.6	35.6	50
2024-03-13 00:04:28	25.5	35.6	50
2024-03-13 00:04:32	25.6	35.7	50
2024-03-13 00:04:34	25.5	35.7	50
2024-03-13 00:04:38	25.5	35.7	50
2024-03-13 00:04:46	25.5	35.8	50
2024-03-13 00:04:50	25.5	35.8	50
2024-03-13 00:04:54	25.5	35.8	50
2024-03-13 00:04:58	25.5	35.8	50
2024-03-13 00:05:00	25.5	35.8	50
2024-03-13 00:05:02	25.5	35.8	50
2024-03-13 00:05:06	25.5	35.9	50
2024-03-13 00:05:08	25.5	35.8	50
2024-03-13 00:05:11	25.5	35.9	50
2024-03-13 00:05:13	25.5	35.9	50
2024-03-13 00:05:19	25.5	35.9	50
2024-03-13 00:05:25	25.5	35.8	50
2024-03-13 00:05:27	25.5	35.9	50
2024-03-13 00:05:29	25.5	35.9	50
2024-03-13 00:05:33	25.5	35.9	50
2024-03-13 00:05:35	25.5	35.9	50
2024-03-13 00:05:37	25.5	35.9	50
2024-03-13 00:05:41	25.5	35.9	50
2024-03-13 00:05:47	25.5	36	50
2024-03-13 00:05:49	25.5	36	50
2024-03-13 00:05:55	25.5	36	50
2024-03-13 00:05:57	25.5	36.1	50
2024-03-13 00:06:01	25.5	36.1	50
2024-03-13 00:06:03	25.5	36.1	50
2024-03-13 00:06:05	25.5	36.1	50
2024-03-13 00:06:07	25.5	36.1	50
2024-03-13 00:06:10	25.5	36.1	50
2024-03-13 00:06:14	25.5	36.1	50
2024-03-13 00:06:22	25.5	36.1	50
2024-03-13 00:06:28	25.5	36.2	50
2024-03-13 00:06:30	25.5	36.1	50
2024-03-13 00:06:36	25.5	36.2	50
2024-03-13 00:06:42	25.5	36.2	50
2024-03-13 00:06:46	25.5	36.2	50
2024-03-13 00:06:54	25.5	36.2	50
2024-03-13 00:06:56	25.5	36.2	50
2024-03-13 00:07:02	25.5	36.2	50
2024-03-13 00:07:13	25.5	36.2	50
2024-03-13 00:07:17	25.5	36.2	50
2024-03-13 00:07:21	25.4	36.2	50
2024-03-13 00:07:25	25.4	36.3	50
2024-03-13 00:07:27	25.4	36.2	50
2024-03-13 00:07:31	25.4	36.3	50
2024-03-13 00:07:33	25.4	36.3	50
2024-03-13 00:07:37	25.4	36.3	50
2024-03-13 00:07:39	25.5	36.3	50
2024-03-13 00:07:41	25.4	36.3	50
2024-03-13 00:07:47	25.4	36.3	50
2024-03-13 00:07:53	25.4	36.3	50
2024-03-13 00:07:55	25.4	36.3	50
2024-03-13 00:07:59	25.4	36.3	50
2024-03-13 00:08:06	25.4	36.3	50
2024-03-13 00:08:08	25.4	36.3	50
2024-03-13 00:08:14	25.4	36.3	50
2024-03-13 00:08:18	25.4	36.3	50
2024-03-13 00:08:20	25.4	36.3	50
2024-03-13 00:08:26	25.4	36.3	50
2024-03-13 00:08:36	25.4	36.2	50
2024-03-13 00:08:38	25.4	36.3	50
2024-03-13 00:08:40	25.4	36.2	50
2024-03-13 00:08:42	25.4	36.2	50
2024-03-13 00:08:44	25.4	36.2	50
2024-03-13 00:08:46	25.4	36.2	50
2024-03-13 00:08:52	25.4	36.1	50
2024-03-13 00:08:54	25.4	36.1	50
2024-03-13 00:08:58	25.4	36.2	50
2024-03-13 00:09:07	25.4	36.1	50
2024-03-13 00:09:13	25.4	36	50
2024-03-13 00:09:23	25.4	36	50
2024-03-13 00:09:31	25.4	36	50
2024-03-13 00:09:35	25.4	36	50
2024-03-13 00:09:37	25.4	36	50
2024-03-13 00:09:39	25.4	36	50
2024-03-13 00:09:41	25.4	36	50
2024-03-13 00:09:43	25.4	36	50
2024-03-13 00:09:47	25.4	36	50
2024-03-13 00:09:49	25.4	36	50
2024-03-13 00:09:53	25.4	36	50
2024-03-13 00:10:06	25.4	36	50
2024-03-13 00:10:08	25.4	36	50
2024-03-13 00:10:14	25.4	36	50
2024-03-13 00:10:16	25.4	36	50
2024-03-13 00:10:18	25.3	36	50
2024-03-13 00:10:22	25.4	36	50
2024-03-13 00:10:24	25.4	36	50
2024-03-13 00:10:26	25.4	36	50
2024-03-13 00:10:28	25.4	36	50
2024-03-13 00:10:30	25.4	36	50
2024-03-13 00:10:36	25.4	36	50
2024-03-13 00:10:44	25.3	36	50
2024-03-13 00:11:01	25.4	36	50
2024-03-13 00:11:03	25.3	36	50
2024-03-13 00:11:07	25.3	36	50
2024-03-13 00:11:09	25.3	36	50
2024-03-13 00:11:11	25.4	36	50
2024-03-13 00:11:13	25.3	36.1	50
2024-03-13 00:11:17	25.3	36	50
2024-03-13 00:11:27	25.3	36.1	50
2024-03-13 00:11:29	25.3	36.1	50
2024-03-13 00:11:31	25.3	36.1	50
2024-03-13 00:11:37	25.3	36.1	50
2024-03-13 00:11:43	25.3	36.2	50
2024-03-13 00:11:45	25.3	36.2	50
2024-03-13 00:11:47	25.3	36.2	50
2024-03-13 00:11:56	25.3	36.2	50
2024-03-13 00:12:00	25.3	36.2	50
2024-03-13 00:12:06	25.3	36.3	50
2024-03-13 00:12:12	25.3	36.2	50
2024-03-13 00:12:14	25.3	36.2	50
2024-03-13 00:12:24	25.3	36.3	50
2024-03-13 00:12:28	25.3	36.3	50
2024-03-13 00:12:36	25.3	36.3	50
2024-03-13 00:12:40	25.3	36.3	50
2024-03-13 00:12:44	25.3	36.4	50
2024-03-13 00:12:48	25.3	36.3	50
2024-03-13 00:12:55	25.3	36.3	50
2024-03-13 00:12:57	25.3	36.3	50
2024-03-13 00:12:59	25.3	36.3	50
2024-03-13 00:13:11	25.2	36.3	50
2024-03-13 00:13:19	25.2	36.2	50
2024-03-13 00:13:23	25.3	36.3	50
2024-03-13 00:13:27	25.2	36.3	50
2024-03-13 00:13:29	25.3	36.2	50
2024-03-13 00:13:31	25.2	36.3	50
2024-03-13 00:13:33	25.3	36.3	50
2024-03-13 00:13:35	25.3	36.3	50
2024-03-13 00:13:37	25.3	36.3	50
2024-03-13 00:13:43	25.2	36.3	50
2024-03-13 00:13:51	25.2	36.3	50
2024-03-13 00:14:00	25.2	36.2	50
2024-03-13 00:14:02	25.2	36.1	50
2024-03-13 00:14:08	25.2	36.1	50
2024-03-13 00:14:12	25.2	36.1	50
2024-03-13 00:14:18	25.2	36.1	50
2024-03-13 00:14:20	25.2	36.1	50
2024-03-13 00:14:22	25.2	36.1	50
2024-03-13 00:14:26	25.2	36.1	50
2024-03-13 00:14:28	25.2	36.1	50
2024-03-13 00:14:34	25.2	36.1	50
2024-03-13 00:14:40	25.2	36.1	50
2024-03-13 00:14:42	25.2	36.1	50
2024-03-13 00:14:53	25.2	36.1	50
2024-03-13 00:14:57	25.2	36.1	50
2024-03-13 00:14:59	25.2	36.1	50
2024-03-13 00:15:01	25.2	36.1	50
2024-03-13 00:15:05	25.2	36.1	50
2024-03-13 00:15:07	25.2	36.2	50
2024-03-13 00:15:13	25.2	36.1	50
2024-03-13 00:15:15	25.2	36.1	50
2024-03-13 00:15:21	25.2	36.2	50
2024-03-13 00:15:25	25.2	36.1	50
2024-03-13 00:15:27	25.1	36.1	50
2024-03-13 00:15:29	25.2	36.1	50
2024-03-13 00:15:31	25.2	36.1	50
2024-03-13 00:15:35	25.2	36.1	50
2024-03-13 00:15:45	25.2	36.1	50
2024-03-13 00:15:58	25.2	36.1	50
2024-03-13 00:16:00	25.2	36.1	50
2024-03-13 00:16:04	25.2	36.1	50
2024-03-13 00:16:10	25.2	36.1	50
2024-03-13 00:16:12	25.2	36.1	50
2024-03-13 00:16:16	25.2	36.2	50
2024-03-13 00:16:18	25.2	36.2	50
2024-03-13 00:16:22	25.2	36.2	50
2024-03-13 00:16:30	25.1	36.2	50
2024-03-13 00:16:34	25.1	36.2	50
2024-03-13 00:16:38	25.1	36.2	50
2024-03-13 00:16:44	25.2	36.2	50
2024-03-13 00:16:46	25.2	36.2	50
2024-03-13 00:16:49	25.2	36.2	50
2024-03-13 00:16:53	25.1	36.2	50
2024-03-13 00:16:55	25.1	36.2	50
2024-03-13 00:16:57	25.2	36.2	50
2024-03-13 00:16:59	25.2	36.2	50
2024-03-13 00:17:03	25.2	36.2	50
2024-03-13 00:17:05	25.1	36.2	50
2024-03-13 00:17:07	25.2	36.3	50
2024-03-13 00:17:13	25.1	36.3	50
2024-03-13 00:17:15	25.1	36.3	50
2024-03-13 00:17:17	25.1	36.3	50
2024-03-13 00:17:19	25.2	36.3	50
2024-03-13 00:17:25	25.1	36.3	50
2024-03-13 00:17:33	25.1	36.3	50
2024-03-13 00:17:35	25.1	36.3	50
2024-03-13 00:17:37	25.1	36.3	50
2024-03-13 00:17:39	25.2	36.3	50
2024-03-13 00:17:41	25.2	36.3	50
2024-03-13 00:17:43	25.1	36.3	50
2024-03-13 00:17:48	25.1	36.3	50
2024-03-13 00:17:50	25.1	36.3	50
2024-03-13 00:17:52	25.1	36.3	50
2024-03-13 00:17:54	25.1	36.3	50
2024-03-13 00:17:56	25.1	36.4	50
2024-03-13 00:17:58	25.1	36.3	50
2024-03-13 00:18:04	25.1	36.4	50
2024-03-13 00:18:06	25.1	36.4	50
2024-03-13 00:18:10	25.1	36.4	50
2024-03-13 00:18:16	25.1	36.4	50
2024-03-13 00:18:18	25.1	36.5	50
2024-03-13 00:18:20	25.1	36.5	50
2024-03-13 00:18:24	25.1	36.5	50
2024-03-13 00:18:26	25.1	36.5	50
2024-03-13 00:18:32	25.1	36.5	50
2024-03-13 00:18:36	25.1	36.5	50
2024-03-13 00:18:38	25.1	36.5	50
2024-03-13 00:18:43	25.1	36.6	50
2024-03-13 00:18:45	25.1	36.6	50
2024-03-13 00:18:49	25.1	36.6	50
2024-03-13 00:18:51	25.1	36.6	50
2024-03-13 00:18:57	25.1	36.6	50
2024-03-13 00:19:03	25.1	36.7	50
2024-03-13 00:19:09	25.1	36.7	50
2024-03-13 00:19:11	25.1	36.7	50
2024-03-13 00:19:21	25.1	36.8	50
2024-03-13 00:19:23	25.1	36.8	50
2024-03-13 00:19:25	25.1	36.8	50
2024-03-13 00:19:27	25.1	36.7	50
2024-03-13 00:19:29	25.1	36.8	50
2024-03-13 00:19:33	25.1	36.8	50
2024-03-13 00:19:35	25.1	36.8	50
2024-03-13 00:19:42	25.1	36.8	50
2024-03-13 00:19:44	25.1	36.8	50
2024-03-13 00:19:48	25.1	36.9	50
2024-03-13 00:19:50	25.1	36.9	50
2024-03-13 00:20:04	25.1	36.9	50
2024-03-13 00:20:08	25.1	36.9	50
2024-03-13 00:20:10	25.1	36.9	50
2024-03-13 00:20:14	25.1	36.9	50
2024-03-13 00:20:16	25.1	36.9	50
2024-03-13 00:20:18	25.1	36.9	50
2024-03-13 00:20:20	25.1	36.9	50
2024-03-13 00:20:22	25.1	36.9	50
2024-03-13 00:20:34	25.1	37.1	50
2024-03-13 00:20:39	25.1	37.1	50
2024-03-13 00:20:43	25.1	37.1	50
2024-03-13 00:20:45	25.1	37	50
2024-03-13 00:20:57	25.1	37.1	50
2024-03-13 00:21:03	25.1	37.2	50
2024-03-13 00:21:09	25.1	37.2	50
2024-03-13 00:21:15	25.1	37.2	50
2024-03-13 00:21:17	25.1	37.2	50
2024-03-13 00:21:21	25.1	37.2	50
2024-03-13 00:21:23	25.1	37.2	50
2024-03-13 00:21:27	25.1	37.2	50
2024-03-13 00:21:36	25.1	37.2	50
2024-03-13 00:21:40	25.1	37.2	50
2024-03-13 00:21:42	25.1	37.2	50
2024-03-13 00:21:44	25.1	37.2	50
2024-03-13 00:21:48	25.1	37.2	50
2024-03-13 00:21:52	25.1	37.3	50
2024-03-13 00:22:00	25.1	37.2	50
2024-03-13 00:22:04	25.1	37.2	50
2024-03-13 00:22:08	25.1	37.2	50
2024-03-13 00:22:10	25.1	37.2	50
2024-03-13 00:22:18	25.1	37.2	50
2024-03-13 00:22:20	25.1	37.2	50
2024-03-13 00:22:28	25.1	37.2	50
2024-03-13 00:22:30	25.1	37.2	50
2024-03-13 00:22:33	25.1	37.2	50
2024-03-13 00:22:35	25.1	37.2	50
2024-03-13 00:22:39	25.1	37.1	50
2024-03-13 00:22:41	25.1	37.2	50
2024-03-13 00:22:47	25	37.2	50
2024-03-13 00:22:51	25	37.1	50
2024-03-13 00:22:53	25.1	37.1	50
2024-03-13 00:22:59	25.1	37.1	50
2024-03-13 00:23:01	25.1	37.2	50
2024-03-13 00:23:03	25.1	37.1	50
2024-03-13 00:23:05	25.1	37.1	50
2024-03-13 00:23:11	25.1	37.1	50
2024-03-13 00:23:13	25.1	37.1	50
2024-03-13 00:23:19	25.1	37	50
2024-03-13 00:23:21	25.1	37	50
2024-03-13 00:23:27	25	37	50
2024-03-13 00:23:30	25.1	37	50
2024-03-13 00:23:34	25	37	50
2024-03-13 00:23:40	25	36.9	50
2024-03-13 00:23:46	25	37	50
2024-03-13 00:23:48	25.1	36.9	50
2024-03-13 00:23:52	25	36.9	50
2024-03-13 00:23:56	25.1	36.9	50
2024-03-13 00:24:02	25.1	36.8	50
2024-03-13 00:24:04	25.1	36.8	50
2024-03-13 00:24:10	25.1	36.8	50
2024-03-13 00:24:12	25.1	36.8	50
2024-03-13 00:24:14	25.1	36.8	50
2024-03-13 00:24:20	25.1	36.8	50
2024-03-13 00:24:22	25.1	36.8	50
2024-03-13 00:24:29	25.1	36.8	50
2024-03-13 00:24:31	25.1	36.8	50
2024-03-13 00:24:37	25.1	36.8	50
2024-03-13 00:24:47	25.1	36.8	50
2024-03-13 00:24:53	25.1	36.8	50
2024-03-13 00:24:57	25.1	36.8	50
2024-03-13 00:24:59	25.1	36.8	50
2024-03-13 00:25:09	25.1	36.8	50
2024-03-13 00:25:11	25.1	36.9	50
2024-03-13 00:25:15	25	36.9	50
2024-03-13 00:25:17	25	36.9	50
2024-03-13 00:25:22	25.1	36.9	50
2024-03-13 00:25:24	25.1	36.9	50
2024-03-13 00:25:26	25.1	36.9	50
2024-03-13 00:25:28	25	36.9	50
2024-03-13 00:25:32	25	36.9	50
2024-03-13 00:25:34	25.1	36.8	50
2024-03-13 00:25:38	25	36.9	50
2024-03-13 00:25:44	25	36.9	50
2024-03-13 00:25:46	25	36.9	50
2024-03-13 00:25:54	25	36.9	50
2024-03-13 00:25:56	25	36.9	50
2024-03-13 00:25:58	25.1	36.9	50
2024-03-13 00:26:00	25	36.9	50
2024-03-13 00:26:06	25	36.9	50
2024-03-13 00:26:10	25.1	36.9	50
2024-03-13 00:26:14	25.1	36.9	50
2024-03-13 00:26:19	25	37	50
2024-03-13 00:26:21	25	36.9	50
2024-03-13 00:26:25	25.1	37	50
2024-03-13 00:26:27	25	37	50
2024-03-13 00:26:29	25	37	50
2024-03-13 00:26:31	25	37	50
2024-03-13 00:26:33	25	37	50
2024-03-13 00:26:39	25	37	50
2024-03-13 00:26:41	25	37	50
2024-03-13 00:26:43	25	37	50
2024-03-13 00:26:45	25	37	50
2024-03-13 00:26:47	25	37	50
2024-03-13 00:26:49	25	37	50
2024-03-13 00:26:55	25	37.1	50
2024-03-13 00:26:59	25	37.1	50
2024-03-13 00:27:03	25	37.1	50
2024-03-13 00:27:09	25	37.1	50
2024-03-13 00:27:11	25	37.1	50
2024-03-13 00:27:13	25	37.1	50
2024-03-13 00:27:15	25	37.1	50
2024-03-13 00:27:18	25	37.1	50
2024-03-13 00:27:20	25	37.1	50
2024-03-13 00:27:22	25	37.1	50
2024-03-13 00:27:24	25	37.1	50
2024-03-13 00:27:26	25	37.1	50
2024-03-13 00:27:32	25	37.1	50
2024-03-13 00:27:42	25	37.1	50
2024-03-13 00:27:44	25	37.1	50
2024-03-13 00:27:46	25	37.1	50
2024-03-13 00:27:48	25	37.1	50
2024-03-13 00:27:52	25	37.1	50
2024-03-13 00:27:58	25	37.1	50
2024-03-13 00:28:02	25	37.1	50
2024-03-13 00:28:04	25	37.1	50
2024-03-13 00:28:06	25	37.1	50
2024-03-13 00:28:12	25	37.1	50
2024-03-13 00:28:19	25	37.1	50
2024-03-13 00:28:21	25	37.1	50
2024-03-13 00:28:25	25	37.1	50
2024-03-13 00:28:27	25	37.2	50
2024-03-13 00:28:33	25	37.1	50
2024-03-13 00:28:35	25	37.1	50
2024-03-13 00:28:37	25	37.1	50
2024-03-13 00:28:43	25	37.1	50
2024-03-13 00:28:47	25	37.1	50
2024-03-13 00:28:53	25	37.1	50
2024-03-13 00:28:55	25	37.1	50
2024-03-13 00:29:03	25	37.1	50
2024-03-13 00:29:07	25	37.1	50
2024-03-13 00:29:14	25	37.1	50
2024-03-13 00:29:16	25	37.1	50
2024-03-13 00:29:22	25	37.1	50
2024-03-13 00:29:24	25	37.1	50
2024-03-13 00:29:28	25	37.1	50
2024-03-13 00:29:30	25	37.1	50
2024-03-13 00:29:34	25	37.1	50
2024-03-13 00:29:36	25.1	37.1	50
2024-03-13 00:29:42	25	37.1	50
2024-03-13 00:29:48	25	37.1	50
2024-03-13 00:29:54	25.1	37.1	50
2024-03-13 00:29:56	25	37.1	50
2024-03-13 00:30:00	25	37.1	50
2024-03-13 00:30:02	25.1	37.1	50
2024-03-13 00:30:09	25.1	37.1	50
2024-03-13 00:30:11	25.1	37.1	50
2024-03-13 00:30:13	25.1	37.1	50
2024-03-13 00:30:17	25.1	37.1	50
2024-03-13 00:30:25	25.1	37.1	50
2024-03-13 00:30:27	25.1	37.1	50
2024-03-13 00:30:29	25.1	37.1	50
2024-03-13 00:30:33	25.1	37.1	50
2024-03-13 00:30:35	25.1	37.1	50
2024-03-13 00:30:39	25	37.1	50
2024-03-13 00:30:41	25.1	37.1	50
2024-03-13 00:30:43	25.1	37	50
2024-03-13 00:30:47	25.1	37	50
2024-03-13 00:30:49	25.1	37	50
2024-03-13 00:30:51	25.1	37	50
2024-03-13 00:30:53	25.1	37	50
2024-03-13 00:30:59	25.1	37	50
2024-03-13 00:31:03	25.1	37	50
2024-03-13 00:31:14	25.1	37	50
2024-03-13 00:31:16	25.1	37	50
2024-03-13 00:31:18	25.1	37	50
2024-03-13 00:31:22	25.1	37	50
2024-03-13 00:31:24	25.1	37	50
2024-03-13 00:31:26	25.1	37	50
2024-03-13 00:31:30	25.1	36.9	50
2024-03-13 00:31:32	25.2	36.9	50
2024-03-13 00:31:34	25.1	37	50
2024-03-13 00:31:40	25.1	37	50
2024-03-13 00:31:46	25.1	37	50
2024-03-13 00:31:48	25.1	37	50
2024-03-13 00:31:54	25.1	37	50
2024-03-13 00:31:56	25.1	37	50
2024-03-13 00:32:00	25.1	37	50
2024-03-13 00:32:11	25.1	37	50
2024-03-13 00:32:13	25.1	37	50
2024-03-13 00:32:15	25.1	37	50
2024-03-13 00:32:17	25.1	37	50
2024-03-13 00:32:21	25.1	37	50
2024-03-13 00:32:29	25.1	37	50
2024-03-13 00:32:31	25.1	37	50
2024-03-13 00:32:35	25.1	37	50
